0.166351 -0.165677
0.158112 -0.164885
0.149917 -0.164027
0.141761 -0.163097
0.133635 -0.162091
0.125531 -0.161002
0.117441 -0.159823
0.109356 -0.158545
0.101264 -0.157156
0.0931555 -0.155646
0.085018 -0.154
0.0768389 -0.152199
0.068605 -0.150226
0.0603022 -0.148055
0.0519161 -0.145658
0.043432 -0.143001
0.0348357 -0.140045
0.0261136 -0.13674
0.0172546 -0.133028
0.00825111 -0.12884
-0.000898144 -0.124092
-0.0101844 -0.118682
-0.0195831 -0.112492
-0.029046 -0.105381
-0.0384893 -0.0971875
-0.047778 -0.0877364
-0.0567066 -0.0768514
-0.0649799 -0.064385
-0.0722028 -0.0502703
-0.0778985 -0.0345908
-0.081576 -0.0176517
-0.0828509 -2.34918e-10
-0.081576 0.0176517
-0.0778985 0.0345908
-0.0722028 0.0502703
-0.0649799 0.064385
-0.0567066 0.0768514
-0.047778 0.0877364
-0.0384893 0.0971875
-0.029046 0.105381
-0.0195831 0.112492
-0.0101844 0.118682
-0.000898145 0.124092
0.00825111 0.12884
0.0172546 0.133028
0.0261136 0.13674
0.0348357 0.140045
0.043432 0.143001
0.0519161 0.145658
0.0603022 0.148055
0.068605 0.150226
0.0768389 0.152199
0.085018 0.154
0.0931555 0.155646
0.101264 0.157156
0.109356 0.158545
0.117441 0.159823
0.125531 0.161002
0.133635 0.162091
0.141761 0.163097
0.149917 0.164027
0.158112 0.164885
0.166351 0.165677
0.174641 0.166407
0.182988 0.167078
0.191396 0.167694
0.199871 0.168256
0.208417 0.168766
0.217038 0.169228
0.225738 0.169641
0.234519 0.170008
0.243386 0.17033
0.252342 0.170607
0.261388 0.170841
0.270528 0.171031
0.279764 0.17118
0.289099 0.171287
0.298534 0.171352
0.308073 0.171377
0.317717 0.171361
0.327468 0.171305
0.337328 0.171209
0.3473 0.171073
0.357385 0.170898
0.367585 0.170682
0.377903 0.170428
0.38834 0.170133
0.398898 0.1698
0.40958 0.169427
0.420386 0.169015
0.431319 0.168563
0.442382 0.168072
0.453575 0.167542
0.464902 0.166972
0.476364 0.166363
0.487963 0.165714
0.499701 0.165025
0.511581 0.164296
0.523604 0.163527
0.535773 0.162718
0.54809 0.161869
0.560557 0.160978
0.573176 0.160047
0.585951 0.159075
0.598883 0.15806
0.611974 0.157004
0.625227 0.155906
0.638645 0.154764
0.65223 0.15358
0.665984 0.152351
0.679911 0.151078
0.694013 0.14976
0.708292 0.148396
0.722752 0.146985
0.737395 0.145526
0.752225 0.144019
0.767243 0.142462
0.782452 0.140854
0.797856 0.139195
0.813455 0.137483
0.829251 0.135717
0.845245 0.133899
0.861433 0.13203
0.877809 0.130113
0.894364 0.128158
0.911083 0.126177
0.927946 0.124194
0.944939 0.12224
0.962068 0.12036
0.97938 0.1186
0.997002 0.117013
1.01516 0.115641
1.03421 0.114515
1.05461 0.113653
1.07693 0.113051
1.10173 0.112679
1.12945 0.11248
1.16042 0.112391
1.19483 0.112358
1.23292 0.112347
1.27494 0.112344
1.32126 0.112344
1.37226 0.112344
1.4284 0.112344
1.49018 0.112344
1.55816 0.112344
1.63294 0.112344
1.71519 0.112344
1.80566 0.112344
1.90513 0.112344
2.01452 0.112344
2.1348 0.112344
2.26704 0.112344
2.41244 0.112344
2.57228 0.112344
2.74801 0.112344
2.9412 0.112344
3.15358 0.112344
3.38704 0.112344
3.6437 0.112343
3.92604 0.11231
4.23576 0.11096
4.54548 0.10961
4.8552 0.10826
4.85499 -0.125055
4.54541 -0.126397
4.23583 -0.127739
3.92625 -0.129081
3.6439 -0.129122
3.38726 -0.129123
3.15381 -0.129123
2.94146 -0.129123
2.7483 -0.129123
2.5726 -0.129123
2.41278 -0.129123
2.26743 -0.129123
2.13522 -0.129123
2.01499 -0.129123
1.90565 -0.129123
1.80622 -0.129123
1.71582 -0.129123
1.63363 -0.129123
1.55892 -0.129123
1.49102 -0.129123
1.42932 -0.129123
1.37327 -0.129123
1.32238 -0.129124
1.2762 -0.129125
1.23434 -0.129132
1.19647 -0.129153
1.16233 -0.129211
1.13169 -0.129345
1.10426 -0.129607
1.07967 -0.130049
1.05739 -0.130709
1.0369 -0.131601
1.0177 -0.132724
0.999382 -0.13406
0.981643 -0.135586
0.964271 -0.137267
0.947132 -0.139066
0.930161 -0.140944
0.913331 -0.142865
0.896644 -0.144799
0.88011 -0.146721
0.863743 -0.148616
0.847553 -0.150473
0.831549 -0.152284
0.815736 -0.154046
0.800115 -0.155758
0.784688 -0.157418
0.769452 -0.159028
0.754407 -0.160587
0.73955 -0.162097
0.724878 -0.163558
0.71039 -0.164971
0.696081 -0.166338
0.68195 -0.167658
0.667993 -0.168933
0.654209 -0.170163
0.640593 -0.171349
0.627144 -0.172492
0.613859 -0.173591
0.600736 -0.174648
0.587771 -0.175663
0.574963 -0.176636
0.562309 -0.177568
0.549806 -0.178459
0.537453 -0.179308
0.525247 -0.180117
0.513186 -0.180886
0.501267 -0.181614
0.489489 -0.182302
0.477848 -0.18295
0.466344 -0.183558
0.454973 -0.184127
0.443735 -0.184656
0.432625 -0.185145
0.421644 -0.185594
0.410788 -0.186004
0.400056 -0.186374
0.389445 -0.186705
0.378953 -0.186995
0.368579 -0.187246
0.35832 -0.187457
0.348175 -0.187628
0.33814 -0.187759
0.328214 -0.187849
0.318395 -0.187899
0.30868 -0.187907
0.299068 -0.187874
0.289555 -0.1878
0.280139 -0.187683
0.270818 -0.187523
0.261588 -0.187319
0.252448 -0.187072
0.243392 -0.186779
0.23442 -0.186439
0.225526 -0.186052
0.216706 -0.185616
0.207958 -0.185129
0.199276 -0.184589
0.190655 -0.183993
0.18209 -0.18334
0.173576 -0.182626
0.165106 -0.181847
0.156674 -0.181
0.148272 -0.180078
0.139893 -0.179077
0.131527 -0.177989
0.123168 -0.176807
0.114803 -0.175523
0.106423 -0.174125
0.0980177 -0.1726
0.0895738 -0.170936
0.0810794 -0.169115
0.072521 -0.167117
0.063885 -0.16492
0.0551569 -0.162496
0.0463224 -0.159814
0.037367 -0.156834
0.0282773 -0.153513
0.0190409 -0.149795
0.00964885 -0.145618
9.65246e-05 -0.140905
-0.00961295 -0.135564
-0.0194647 -0.129488
-0.0294261 -0.12255
-0.0394381 -0.114603
-0.0494031 -0.105483
-0.0591702 -0.0950125
-0.068516 -0.0830219
-0.077129 -0.0693775
-0.0846036 -0.054034
-0.090463 -0.0371009
-0.0942275 -0.0189045
-0.095529 -3.66337e-10
-0.0942275 0.0189045
-0.090463 0.0371009
-0.0846036 0.054034
-0.077129 0.0693775
-0.068516 0.0830219
-0.0591702 0.0950125
-0.0494032 0.105483
-0.0394381 0.114603
-0.0294261 0.12255
-0.0194647 0.129488
-0.00961295 0.135564
9.65237e-05 0.140905
0.00964885 0.145618
0.0190409 0.149795
0.0282773 0.153513
0.0373671 0.156834
0.0463224 0.159814
0.0551569 0.162496
0.063885 0.16492
0.072521 0.167117
0.0810794 0.169115
0.0895739 0.170936
0.0980177 0.1726
0.106423 0.174125
0.114803 0.175523
0.123168 0.176807
0.131527 0.177989
0.139893 0.179077
0.148272 0.180078
0.156674 0.181
0.165106 0.181847
0.173576 0.182626
0.18209 0.18334
0.190655 0.183993
0.199276 0.184589
0.207958 0.185129
0.216706 0.185616
0.225526 0.186052
0.23442 0.186439
0.243392 0.186779
0.252448 0.187072
0.261588 0.187319
0.270818 0.187523
0.280139 0.187683
0.289555 0.1878
0.299068 0.187874
0.30868 0.187907
0.318395 0.187899
0.328214 0.187849
0.33814 0.187759
0.348175 0.187628
0.35832 0.187457
0.368579 0.187246
0.378953 0.186995
0.389445 0.186705
0.400056 0.186374
0.410788 0.186004
0.421644 0.185594
0.432625 0.185145
0.443735 0.184656
0.454973 0.184127
0.466344 0.183558
0.477848 0.18295
0.489489 0.182302
0.501267 0.181614
0.513186 0.180886
0.525247 0.180117
0.537453 0.179308
0.549806 0.178459
0.562309 0.177568
0.574963 0.176636
0.587771 0.175663
0.600736 0.174648
0.613859 0.173591
0.627144 0.172492
0.640593 0.171349
0.654209 0.170163
0.667993 0.168933
0.68195 0.167658
0.696081 0.166338
0.71039 0.164971
0.724878 0.163558
0.73955 0.162097
0.754407 0.160587
0.769452 0.159028
0.784688 0.157418
0.800115 0.155758
0.815736 0.154046
0.831549 0.152284
0.847553 0.150473
0.863743 0.148616
0.88011 0.146721
0.896644 0.144799
0.913331 0.142865
0.930161 0.140944
0.947132 0.139066
0.964271 0.137267
0.981643 0.135586
0.999382 0.13406
1.0177 0.132724
1.0369 0.131601
1.05739 0.130709
1.07967 0.130049
1.10426 0.129607
1.13169 0.129345
1.16233 0.129211
1.19647 0.129153
1.23434 0.129132
1.2762 0.129125
1.32238 0.129124
1.37327 0.129123
1.42932 0.129123
1.49102 0.129123
1.55892 0.129123
1.63363 0.129123
1.71582 0.129123
1.80622 0.129123
1.90565 0.129123
2.01499 0.129123
2.13522 0.129123
2.26743 0.129123
2.41278 0.129123
2.5726 0.129123
2.7483 0.129123
2.94146 0.129123
3.15381 0.129123
3.38726 0.129123
3.6439 0.129122
3.92625 0.129081
4.23583 0.127739
4.54541 0.126397
4.85499 0.125055
4.85473 -0.143638
4.54532 -0.144969
4.23591 -0.1463
3.9265 -0.147631
3.64414 -0.147682
3.38753 -0.147684
3.15411 -0.147684
2.94178 -0.147684
2.74865 -0.147684
2.57299 -0.147684
2.41321 -0.147684
2.2679 -0.147684
2.13574 -0.147684
2.01556 -0.147684
1.90627 -0.147684
1.80691 -0.147684
1.71658 -0.147684
1.63447 -0.147684
1.55984 -0.147684
1.49204 -0.147684
1.43045 -0.147684
1.37453 -0.147684
1.32378 -0.147685
1.27777 -0.147689
1.23612 -0.147704
1.19854 -0.147743
1.16474 -0.147835
1.13445 -0.148023
1.1073 -0.148351
1.08285 -0.148859
1.06057 -0.149568
1.03997 -0.150484
1.0206 -0.151602
1.00212 -0.152906
0.98424 -0.154376
0.966778 -0.155987
0.9496 -0.157708
0.932626 -0.15951
0.915817 -0.161363
0.899157 -0.16324
0.882649 -0.165119
0.866299 -0.166981
0.850117 -0.168816
0.834111 -0.170613
0.818287 -0.172366
0.80265 -0.174074
0.787201 -0.175732
0.771941 -0.177342
0.756868 -0.178902
0.741982 -0.180414
0.727281 -0.181877
0.712761 -0.183292
0.698421 -0.184661
0.684258 -0.185983
0.670268 -0.18726
0.65645 -0.188491
0.642801 -0.189679
0.629317 -0.190823
0.615997 -0.191923
0.602838 -0.192981
0.589837 -0.193997
0.576991 -0.19497
0.564299 -0.195902
0.551757 -0.196793
0.539363 -0.197642
0.527116 -0.198451
0.515012 -0.199218
0.503049 -0.199946
0.491226 -0.200633
0.479539 -0.201279
0.467987 -0.201886
0.456567 -0.202452
0.445277 -0.202979
0.434116 -0.203465
0.42308 -0.203912
0.412168 -0.204319
0.401378 -0.204685
0.390707 -0.205011
0.380153 -0.205298
0.369715 -0.205544
0.359388 -0.205749
0.349173 -0.205914
0.339065 -0.206037
0.329063 -0.20612
0.319165 -0.206161
0.309367 -0.20616
0.299667 -0.206116
0.290062 -0.20603
0.280549 -0.2059
0.271126 -0.205725
0.261788 -0.205505
0.252532 -0.205238
0.243355 -0.204924
0.234253 -0.20456
0.225221 -0.204146
0.216254 -0.203679
0.207348 -0.203158
0.198498 -0.202579
0.189697 -0.201939
0.18094 -0.201236
0.17222 -0.200466
0.16353 -0.199623
0.154863 -0.198703
0.146209 -0.1977
0.137561 -0.196607
0.128909 -0.195416
0.120244 -0.194117
0.111554 -0.1927
0.10283 -0.191154
0.0940576 -0.189463
0.085226 -0.187611
0.0763217 -0.185579
0.067331 -0.183345
0.0582401 -0.180882
0.0490346 -0.178159
0.0397003 -0.175142
0.0302235 -0.171787
0.0205918 -0.168044
0.0107947 -0.163854
0.000825699 -0.159147
-0.00931617 -0.153841
-0.0196228 -0.147836
-0.0300725 -0.141019
-0.0406239 -0.133255
-0.0512064 -0.124393
-0.0617088 -0.114265
-0.0719637 -0.102696
-0.0817312 -0.0895239
-0.0906848 -0.0746292
-0.0984104 -0.0579888
-0.104433 -0.0397374
-0.108285 -0.0202205
-0.109613 -5.00997e-10
-0.108285 0.0202205
-0.104433 0.0397374
-0.0984104 0.0579888
-0.0906848 0.0746292
-0.0817312 0.0895239
-0.0719637 0.102696
-0.0617088 0.114265
-0.0512064 0.124393
-0.0406239 0.133255
-0.0300725 0.141019
-0.0196228 0.147836
-0.00931617 0.153841
0.000825699 0.159147
0.0107947 0.163854
0.0205918 0.168044
0.0302235 0.171787
0.0397003 0.175142
0.0490346 0.178159
0.0582401 0.180882
0.067331 0.183345
0.0763217 0.185579
0.085226 0.187611
0.0940577 0.189463
0.10283 0.191154
0.111554 0.1927
0.120244 0.194117
0.128909 0.195416
0.137561 0.196607
0.146209 0.1977
0.154863 0.198703
0.16353 0.199623
0.17222 0.200466
0.18094 0.201236
0.189697 0.201939
0.198498 0.202579
0.207348 0.203158
0.216254 0.203679
0.225221 0.204146
0.234253 0.20456
0.243355 0.204924
0.252532 0.205238
0.261788 0.205505
0.271126 0.205725
0.280549 0.2059
0.290062 0.20603
0.299667 0.206116
0.309367 0.20616
0.319165 0.206161
0.329063 0.20612
0.339065 0.206037
0.349173 0.205914
0.359388 0.205749
0.369715 0.205544
0.380153 0.205298
0.390707 0.205011
0.401378 0.204685
0.412168 0.204319
0.42308 0.203912
0.434116 0.203465
0.445277 0.202979
0.456567 0.202452
0.467987 0.201886
0.479539 0.201279
0.491226 0.200633
0.503049 0.199946
0.515012 0.199218
0.527116 0.198451
0.539363 0.197642
0.551757 0.196793
0.564299 0.195902
0.576991 0.19497
0.589837 0.193997
0.602838 0.192981
0.615997 0.191923
0.629317 0.190823
0.642801 0.189679
0.65645 0.188491
0.670268 0.18726
0.684258 0.185983
0.698421 0.184661
0.712761 0.183292
0.727281 0.181877
0.741982 0.180414
0.756868 0.178902
0.771941 0.177342
0.787201 0.175732
0.80265 0.174074
0.818287 0.172366
0.834111 0.170613
0.850117 0.168816
0.866299 0.166981
0.882649 0.165119
0.899157 0.16324
0.915817 0.161363
0.932626 0.15951
0.9496 0.157708
0.966778 0.155987
0.98424 0.154376
1.00212 0.152906
1.0206 0.151602
1.03997 0.150484
1.06057 0.149568
1.08285 0.148859
1.1073 0.148351
1.13445 0.148023
1.16474 0.147835
1.19854 0.147743
1.23612 0.147704
1.27777 0.147689
1.32378 0.147685
1.37453 0.147684
1.43045 0.147684
1.49204 0.147684
1.55984 0.147684
1.63447 0.147684
1.71658 0.147684
1.80691 0.147684
1.90627 0.147684
2.01556 0.147684
2.13574 0.147684
2.2679 0.147684
2.41321 0.147684
2.57299 0.147684
2.74865 0.147684
2.94178 0.147684
3.15411 0.147684
3.38753 0.147684
3.64414 0.147682
3.9265 0.147631
4.23591 0.1463
4.54532 0.144969
4.85473 0.143638
4.85438 -0.164193
4.54519 -0.165512
4.236 -0.166831
3.92681 -0.16815
3.64444 -0.168213
3.38785 -0.168215
3.15447 -0.168215
2.94218 -0.168215
2.74909 -0.168215
2.57346 -0.168215
2.41374 -0.168215
2.26847 -0.168215
2.13638 -0.168215
2.01626 -0.168215
1.90704 -0.168215
1.80776 -0.168215
1.71751 -0.168215
1.6355 -0.168215
1.56098 -0.168215
1.4933 -0.168215
1.43185 -0.168215
1.37608 -0.168216
1.32552 -0.168219
1.27974 -0.168228
1.23839 -0.168256
1.20116 -0.168322
1.16775 -0.168459
1.13781 -0.168706
1.1109 -0.169101
1.08654 -0.169668
1.06422 -0.170419
1.04349 -0.171354
1.02394 -0.172466
1.00526 -0.17374
0.98723 -0.175161
0.969652 -0.176706
0.952403 -0.178355
0.935399 -0.180082
0.918588 -0.181863
0.901944 -0.183677
0.885457 -0.185502
0.869128 -0.187323
0.852959 -0.189125
0.836959 -0.190899
0.821134 -0.192636
0.805486 -0.194333
0.790021 -0.195985
0.77474 -0.197591
0.759642 -0.19915
0.744728 -0.200661
0.729995 -0.202125
0.715443 -0.203542
0.70107 -0.204912
0.686871 -0.206236
0.672846 -0.207514
0.658992 -0.208747
0.645305 -0.209936
0.631783 -0.211081
0.618424 -0.212182
0.605225 -0.213241
0.592183 -0.214257
0.579295 -0.21523
0.56656 -0.216162
0.553974 -0.217052
0.541535 -0.217901
0.529241 -0.218709
0.51709 -0.219475
0.505078 -0.220201
0.493203 -0.220886
0.481464 -0.221531
0.469858 -0.222135
0.458383 -0.222699
0.447035 -0.223222
0.435814 -0.223705
0.424717 -0.224148
0.41374 -0.22455
0.402883 -0.224912
0.392143 -0.225233
0.381517 -0.225513
0.371003 -0.225752
0.360598 -0.22595
0.3503 -0.226106
0.340107 -0.226221
0.330014 -0.226293
0.320021 -0.226323
0.310123 -0.226309
0.300317 -0.226251
0.2906 -0.226148
0.280969 -0.226
0.271421 -0.225805
0.26195 -0.225562
0.252553 -0.22527
0.243225 -0.224928
0.233963 -0.224532
0.22476 -0.224082
0.215611 -0.223574
0.206511 -0.223007
0.197454 -0.222376
0.188432 -0.221679
0.17944 -0.220911
0.17047 -0.220067
0.161513 -0.219142
0.152561 -0.21813
0.143607 -0.217023
0.134639 -0.215814
0.125649 -0.214493
0.116625 -0.213049
0.107556 -0.21147
0.0984318 -0.209742
0.0892387 -0.207849
0.0799642 -0.205771
0.0705951 -0.203488
0.0611175 -0.200973
0.0515176 -0.198197
0.0417813 -0.195126
0.031895 -0.19172
0.0218462 -0.187931
0.0116237 -0.183706
0.00121939 -0.178978
-0.00937025 -0.173672
-0.0201419 -0.167699
-0.0310819 -0.160953
-0.0421611 -0.153314
-0.0533286 -0.144642
-0.064502 -0.13478
-0.0755559 -0.12356
-0.0863071 -0.11081
-0.0964997 -0.096375
-0.105794 -0.0801537
-0.113769 -0.0621449
-0.119954 -0.0425069
-0.123893 -0.0216027
-0.125248 -6.36814e-10
-0.123893 0.0216027
-0.119954 0.0425069
-0.113769 0.0621449
-0.105794 0.0801537
-0.0964997 0.096375
-0.0863071 0.11081
-0.0755559 0.12356
-0.064502 0.13478
-0.0533286 0.144642
-0.0421611 0.153314
-0.0310819 0.160953
-0.0201419 0.167699
-0.00937025 0.173672
0.00121939 0.178978
0.0116237 0.183706
0.0218462 0.187931
0.031895 0.19172
0.0417813 0.195126
0.0515176 0.198197
0.0611175 0.200973
0.0705951 0.203488
0.0799643 0.205771
0.0892387 0.207849
0.0984318 0.209742
0.107556 0.21147
0.116625 0.213049
0.125649 0.214493
0.134639 0.215814
0.143607 0.217023
0.152561 0.21813
0.161513 0.219142
0.17047 0.220067
0.17944 0.220911
0.188432 0.221679
0.197454 0.222376
0.206511 0.223007
0.215611 0.223574
0.22476 0.224082
0.233963 0.224532
0.243225 0.224928
0.252553 0.22527
0.26195 0.225562
0.271421 0.225805
0.280969 0.226
0.2906 0.226148
0.300317 0.226251
0.310123 0.226309
0.320021 0.226323
0.330014 0.226293
0.340107 0.226221
0.3503 0.226106
0.360598 0.22595
0.371003 0.225752
0.381517 0.225513
0.392143 0.225233
0.402883 0.224912
0.41374 0.22455
0.424717 0.224148
0.435814 0.223705
0.447035 0.223222
0.458383 0.222699
0.469858 0.222135
0.481464 0.221531
0.493203 0.220886
0.505078 0.220201
0.51709 0.219475
0.529241 0.218709
0.541535 0.217901
0.553974 0.217052
0.56656 0.216162
0.579295 0.21523
0.592183 0.214257
0.605225 0.213241
0.618424 0.212182
0.631783 0.211081
0.645305 0.209936
0.658992 0.208747
0.672846 0.207514
0.686871 0.206236
0.70107 0.204912
0.715443 0.203542
0.729995 0.202125
0.744728 0.200661
0.759642 0.19915
0.77474 0.197591
0.790021 0.195985
0.805486 0.194333
0.821134 0.192636
0.836959 0.190899
0.852959 0.189125
0.869128 0.187323
0.885457 0.185502
0.901944 0.183677
0.918588 0.181863
0.935399 0.180082
0.952403 0.178355
0.969652 0.176706
0.98723 0.175161
1.00526 0.17374
1.02394 0.172466
1.04349 0.171354
1.06422 0.170419
1.08654 0.169668
1.1109 0.169101
1.13781 0.168706
1.16775 0.168459
1.20116 0.168322
1.23839 0.168256
1.27974 0.168228
1.32552 0.168219
1.37608 0.168216
1.43185 0.168215
1.4933 0.168215
1.56098 0.168215
1.6355 0.168215
1.71751 0.168215
1.80776 0.168215
1.90704 0.168215
2.01626 0.168215
2.13638 0.168215
2.26847 0.168215
2.41374 0.168215
2.57346 0.168215
2.74909 0.168215
2.94218 0.168215
3.15447 0.168215
3.38785 0.168215
3.64444 0.168213
3.92681 0.16815
4.236 0.166831
4.54519 0.165512
4.85438 0.164193
4.85396 -0.186931
4.54503 -0.188236
4.2361 -0.189541
3.92717 -0.190846
3.64481 -0.190922
3.38825 -0.190925
3.1549 -0.190926
2.94266 -0.190926
2.74962 -0.190926
2.57405 -0.190926
2.41438 -0.190926
2.26918 -0.190926
2.13715 -0.190926
2.01712 -0.190926
1.90799 -0.190926
1.8088 -0.190926
1.71866 -0.190926
1.63677 -0.190926
1.56239 -0.190926
1.49485 -0.190926
1.43357 -0.190926
1.37801 -0.190928
1.3277 -0.190935
1.28223 -0.190955
1.24126 -0.191003
1.20445 -0.191106
1.17145 -0.191296
1.14184 -0.191607
1.11513 -0.192064
1.09081 -0.192684
1.06841 -0.193471
1.04751 -0.19442
1.02777 -0.195525
1.0089 -0.196772
0.990682 -0.198147
0.972962 -0.199633
0.955612 -0.201213
0.938547 -0.202867
0.921708 -0.204577
0.90506 -0.206323
0.888583 -0.208089
0.872268 -0.209858
0.856115 -0.211619
0.840126 -0.213359
0.824304 -0.215071
0.808654 -0.216749
0.793179 -0.218388
0.777881 -0.219985
0.762762 -0.221538
0.747822 -0.223046
0.73306 -0.224508
0.718476 -0.225924
0.704067 -0.227294
0.689833 -0.228619
0.675769 -0.229898
0.661875 -0.231132
0.648147 -0.232321
0.634583 -0.233467
0.621181 -0.234569
0.607937 -0.235628
0.594849 -0.236643
0.581915 -0.237617
0.569131 -0.238548
0.556496 -0.239437
0.544006 -0.240285
0.531659 -0.241091
0.519453 -0.241856
0.507386 -0.242579
0.495453 -0.243262
0.483655 -0.243904
0.471987 -0.244505
0.460447 -0.245065
0.449033 -0.245584
0.437742 -0.246062
0.426573 -0.246499
0.415522 -0.246896
0.404587 -0.247251
0.393764 -0.247564
0.383053 -0.247836
0.372449 -0.248066
0.36195 -0.248254
0.351553 -0.248399
0.341255 -0.248501
0.331053 -0.24856
0.320943 -0.248574
0.310923 -0.248542
0.300987 -0.248465
0.291133 -0.248341
0.281356 -0.248168
0.271651 -0.247946
0.262016 -0.247673
0.252443 -0.247346
0.242929 -0.246965
0.233469 -0.246527
0.224055 -0.246028
0.214682 -0.245467
0.205344 -0.244839
0.196034 -0.244141
0.186745 -0.243369
0.177468 -0.242516
0.168196 -0.241579
0.158921 -0.240549
0.149633 -0.239421
0.140322 -0.238185
0.13098 -0.236831
0.121595 -0.23535
0.112156 -0.233729
0.102652 -0.231953
0.0930703 -0.230007
0.0833989 -0.227871
0.0736246 -0.225525
0.0637339 -0.222944
0.0537132 -0.220099
0.0435488 -0.216958
0.0332274 -0.213483
0.0227362 -0.209628
0.012064 -0.205343
0.00120155 -0.200568
-0.00985654 -0.195231
-0.0211103 -0.18925
-0.0325516 -0.182531
-0.0441604 -0.174962
-0.0558997 -0.166415
-0.0677083 -0.156746
-0.0794917 -0.145795
-0.09111 -0.133394
-0.102365 -0.119374
-0.112985 -0.103593
-0.122619 -0.0859651
-0.130842 -0.0665126
-0.137188 -0.0454159
-0.141213 -0.0230545
-0.142595 -7.81794e-10
-0.141213 0.0230545
-0.137188 0.0454159
-0.130842 0.0665126
-0.122619 0.0859651
-0.112985 0.103593
-0.102365 0.119374
-0.09111 0.133394
-0.0794917 0.145795
-0.0677083 0.156746
-0.0558997 0.166415
-0.0441604 0.174962
-0.0325516 0.182531
-0.0211103 0.18925
-0.00985654 0.195231
0.00120155 0.200568
0.012064 0.205343
0.0227362 0.209628
0.0332274 0.213483
0.0435488 0.216958
0.0537132 0.220099
0.0637339 0.222944
0.0736246 0.225525
0.0833989 0.227871
0.0930703 0.230007
0.102652 0.231953
0.112156 0.233729
0.121595 0.23535
0.13098 0.236831
0.140322 0.238185
0.149633 0.239421
0.158921 0.240549
0.168196 0.241579
0.177468 0.242516
0.186745 0.243369
0.196034 0.244141
0.205344 0.244839
0.214682 0.245467
0.224055 0.246028
0.233469 0.246527
0.242929 0.246965
0.252443 0.247346
0.262016 0.247673
0.271651 0.247946
0.281356 0.248168
0.291133 0.248341
0.300987 0.248465
0.310923 0.248542
0.320943 0.248574
0.331053 0.24856
0.341255 0.248501
0.351553 0.248399
0.36195 0.248254
0.372449 0.248066
0.383053 0.247836
0.393764 0.247564
0.404587 0.247251
0.415522 0.246896
0.426573 0.246499
0.437742 0.246062
0.449033 0.245584
0.460447 0.245065
0.471987 0.244505
0.483655 0.243904
0.495453 0.243262
0.507386 0.242579
0.519453 0.241856
0.531659 0.241091
0.544006 0.240285
0.556496 0.239437
0.569131 0.238548
0.581915 0.237617
0.594849 0.236643
0.607937 0.235628
0.621181 0.234569
0.634583 0.233467
0.648147 0.232321
0.661875 0.231132
0.675769 0.229898
0.689833 0.228619
0.704067 0.227294
0.718476 0.225924
0.73306 0.224508
0.747822 0.223046
0.762762 0.221538
0.777881 0.219985
0.793179 0.218388
0.808654 0.216749
0.824304 0.215071
0.840126 0.213359
0.856115 0.211619
0.872268 0.209858
0.888583 0.208089
0.90506 0.206323
0.921708 0.204577
0.938547 0.202867
0.955612 0.201213
0.972962 0.199633
0.990682 0.198147
1.0089 0.196772
1.02777 0.195525
1.04751 0.19442
1.06841 0.193471
1.09081 0.192684
1.11513 0.192064
1.14184 0.191607
1.17145 0.191296
1.20445 0.191106
1.24126 0.191003
1.28223 0.190955
1.3277 0.190935
1.37801 0.190928
1.43357 0.190926
1.49485 0.190926
1.56239 0.190926
1.63677 0.190926
1.71866 0.190926
1.8088 0.190926
1.90799 0.190926
2.01712 0.190926
2.13715 0.190926
2.26918 0.190926
2.41438 0.190926
2.57405 0.190926
2.74962 0.190926
2.94266 0.190926
3.1549 0.190926
3.38825 0.190925
3.64481 0.190922
3.92717 0.190846
4.2361 0.189541
4.54503 0.188236
4.85396 0.186931
4.85338 -0.212086
4.54479 -0.213374
4.2362 -0.214662
3.92761 -0.21595
3.64527 -0.216042
3.38874 -0.216047
3.15544 -0.216047
2.94325 -0.216047
2.75027 -0.216047
2.57476 -0.216047
2.41517 -0.216047
2.27005 -0.216047
2.13811 -0.216047
2.01817 -0.216047
1.90915 -0.216047
1.81008 -0.216047
1.72008 -0.216047
1.63833 -0.216047
1.56412 -0.216047
1.49678 -0.216048
1.43572 -0.216049
1.38043 -0.216054
1.33045 -0.216069
1.28539 -0.216106
1.24488 -0.216185
1.20854 -0.216333
1.17595 -0.216582
1.14663 -0.216956
1.12005 -0.217472
1.09573 -0.218139
1.07322 -0.218955
1.05214 -0.219915
1.03218 -0.221011
1.01309 -0.222232
0.994675 -0.223565
0.976788 -0.224997
0.959308 -0.226513
0.942152 -0.228098
0.925255 -0.229736
0.908576 -0.231413
0.892089 -0.233114
0.875776 -0.234825
0.859631 -0.236535
0.843651 -0.238233
0.827836 -0.239911
0.812187 -0.241561
0.796708 -0.243178
0.7814 -0.244759
0.766264 -0.2463
0.751302 -0.247799
0.736514 -0.249255
0.721899 -0.250667
0.707456 -0.252034
0.693184 -0.253357
0.679081 -0.254635
0.665144 -0.255868
0.651372 -0.257057
0.637762 -0.258203
0.624312 -0.259304
0.611019 -0.260362
0.59788 -0.261377
0.584892 -0.26235
0.572054 -0.26328
0.559362 -0.264167
0.546814 -0.265013
0.534407 -0.265817
0.522139 -0.266579
0.510007 -0.267299
0.498008 -0.267979
0.486139 -0.268616
0.474399 -0.269212
0.462784 -0.269767
0.451292 -0.27028
0.439919 -0.270752
0.428664 -0.271182
0.417523 -0.27157
